Sample:float,Data:float
"4793194.0","-358.0"
"4793195.0","-366.0"
"4793196.0","-250.0"
"4793197.0","-198.0"
"4793198.0","-29.0"
"4793199.0","382.0"
"4793200.0","751.0"
"4793201.0","843.0"
"4793202.0","711.0"
"4793203.0","713.0"
"4793204.0","792.0"
"4793205.0","436.0"
"4793206.0","-88.0"
"4793207.0","-421.0"
"4793208.0","-539.0"
"4793209.0","-764.0"
"4793210.0","-1005.0"
"4793211.0","-1204.0"
"4793212.0","-1178.0"
"4793213.0","-861.0"
"4793214.0","-275.0"
"4793215.0","213.0"
"4793216.0","506.0"
"4793217.0","947.0"
"4793218.0","1537.0"
"4793219.0","1549.0"
"4793220.0","1090.0"
"4793221.0","973.0"
"4793222.0","630.0"
"4793223.0","-157.0"
"4793224.0","-510.0"
"4793225.0","-282.0"
"4793226.0","-502.0"
"4793227.0","-1015.0"
"4793228.0","-783.0"
"4793229.0","-114.0"
"4793230.0","-66.0"
"4793231.0","-2.0"
"4793232.0","651.0"
"4793233.0","1124.0"
"4793234.0","1026.0"
"4793235.0","959.0"
"4793236.0","546.0"
"4793237.0","-192.0"
"4793238.0","-659.0"
"4793239.0","-963.0"
"4793240.0","-1360.0"
"4793241.0","-1673.0"
"4793242.0","-1535.0"
"4793243.0","-1037.0"
"4793244.0","-277.0"
"4793245.0","498.0"
"4793246.0","1298.0"
"4793247.0","1997.0"
"4793248.0","2572.0"
"4793249.0","2577.0"
"4793250.0","2335.0"
"4793251.0","1844.0"
"4793252.0","642.0"
"4793253.0","-664.0"
"4793254.0","-1722.0"
"4793255.0","-2734.0"
"4793256.0","-3273.0"
"4793257.0","-3003.0"
"4793258.0","-2445.0"
"4793259.0","-1452.0"
"4793260.0","4.0"
"4793261.0","1674.0"
"4793262.0","2894.0"
"4793263.0","3299.0"
"4793264.0","3330.0"
"4793265.0","2887.0"
"4793266.0","1838.0"
"4793267.0","661.0"
"4793268.0","-593.0"
"4793269.0","-2138.0"
"4793270.0","-3412.0"
"4793271.0","-3832.0"
"4793272.0","-3488.0"
"4793273.0","-2822.0"
"4793274.0","-1295.0"
"4793275.0","716.0"
"4793276.0","2167.0"
"4793277.0","3782.0"
"4793278.0","4878.0"
"4793279.0","4418.0"
"4793280.0","3453.0"
"4793281.0","1877.0"
"4793282.0","-494.0"
"4793283.0","-2675.0"
"4793284.0","-4140.0"
"4793285.0","-4964.0"
"4793286.0","-4800.0"
"4793287.0","-3446.0"
"4793288.0","-1246.0"
"4793289.0","1201.0"
"4793290.0","3488.0"
"4793291.0","4783.0"
"4793292.0","4750.0"
"4793293.0","4104.0"
"4793294.0","2775.0"
"4793295.0","1101.0"
"4793296.0","-393.0"
"4793297.0","-2103.0"
"4793298.0","-3606.0"
"4793299.0","-4281.0"
"4793300.0","-4457.0"
"4793301.0","-3758.0"
"4793302.0","-2291.0"
"4793303.0","-269.0"
"4793304.0","2039.0"
"4793305.0","3949.0"
"4793306.0","5044.0"
"4793307.0","5022.0"
"4793308.0","4006.0"
"4793309.0","2422.0"
"4793310.0","332.0"
"4793311.0","-1764.0"
"4793312.0","-3248.0"
"4793313.0","-4095.0"
"4793314.0","-4339.0"
"4793315.0","-3783.0"
"4793316.0","-2703.0"
"4793317.0","-1090.0"
"4793318.0","979.0"
"4793319.0","2698.0"
"4793320.0","4076.0"
"4793321.0","4785.0"
"4793322.0","4498.0"
"4793323.0","3501.0"
"4793324.0","1756.0"
"4793325.0","-391.0"
"4793326.0","-2363.0"
"4793327.0","-3908.0"
"4793328.0","-4523.0"
"4793329.0","-4556.0"
"4793330.0","-3664.0"
"4793331.0","-2203.0"
"4793332.0","-420.0"
"4793333.0","1565.0"
"4793334.0","3139.0"
"4793335.0","4375.0"
"4793336.0","4834.0"
"4793337.0","4565.0"
"4793338.0","3479.0"
"4793339.0","1871.0"
"4793340.0","-151.0"
"4793341.0","-2001.0"
"4793342.0","-3590.0"
"4793343.0","-4489.0"
"4793344.0","-4544.0"
"4793345.0","-3874.0"
"4793346.0","-2411.0"
"4793347.0","-801.0"
"4793348.0","849.0"
"4793349.0","2527.0"
"4793350.0","3648.0"
"4793351.0","4182.0"
"4793352.0","4094.0"
"4793353.0","3125.0"
"4793354.0","1830.0"
"4793355.0","45.0"
"4793356.0","-1547.0"
"4793357.0","-2820.0"
"4793358.0","-3581.0"
"4793359.0","-3478.0"
"4793360.0","-3378.0"
"4793361.0","-2378.0"
"4793362.0","-1206.0"
"4793363.0","484.0"
"4793364.0","2319.0"
"4793365.0","3411.0"
"4793366.0","4119.0"
"4793367.0","3670.0"
"4793368.0","3122.0"
"4793369.0","2059.0"
"4793370.0","815.0"
"4793371.0","-676.0"
"4793372.0","-2312.0"
"4793373.0","-3489.0"
"4793374.0","-4028.0"
"4793375.0","-3630.0"
"4793376.0","-2790.0"
"4793377.0","-1730.0"
"4793378.0","-335.0"
"4793379.0","1260.0"
"4793380.0","2714.0"
"4793381.0","3712.0"
"4793382.0","3776.0"
"4793383.0","3325.0"
"4793384.0","2454.0"
"4793385.0","1818.0"
"4793386.0","609.0"
"4793387.0","-767.0"
"4793388.0","-2284.0"
"4793389.0","-3238.0"
"4793390.0","-3642.0"
"4793391.0","-3491.0"
"4793392.0","-2843.0"
"4793393.0","-1879.0"
"4793394.0","-112.0"
"4793395.0","1456.0"
"4793396.0","2634.0"
"4793397.0","2885.0"
"4793398.0","3011.0"
"4793399.0","2897.0"
"4793400.0","2743.0"
"4793401.0","1877.0"
"4793402.0","596.0"
"4793403.0","-641.0"
"4793404.0","-1619.0"
"4793405.0","-2319.0"
"4793406.0","-2917.0"
"4793407.0","-2893.0"
"4793408.0","-2343.0"
"4793409.0","-1268.0"
"4793410.0","-516.0"
"4793411.0","382.0"
"4793412.0","1363.0"
"4793413.0","2413.0"
"4793414.0","2915.0"
"4793415.0","2711.0"
"4793416.0","2199.0"
"4793417.0","1594.0"
"4793418.0","723.0"
"4793419.0","-660.0"
"4793420.0","-1856.0"
"4793421.0","-2556.0"
"4793422.0","-2468.0"
"4793423.0","-2277.0"
"4793424.0","-1737.0"
"4793425.0","-1139.0"
"4793426.0","-135.0"
"4793427.0","825.0"
"4793428.0","1596.0"
"4793429.0","2279.0"
"4793430.0","2901.0"
"4793431.0","3209.0"
"4793432.0","2947.0"
"4793433.0","2188.0"
"4793434.0","805.0"
"4793435.0","-478.0"
"4793436.0","-1588.0"
"4793437.0","-2504.0"
"4793438.0","-3173.0"
"4793439.0","-3464.0"
"4793440.0","-3074.0"
"4793441.0","-2221.0"
"4793442.0","-1385.0"
"4793443.0","-712.0"
"4793444.0","324.0"
"4793445.0","1555.0"
"4793446.0","2743.0"
"4793447.0","3470.0"
"4793448.0","3609.0"
"4793449.0","3270.0"
"4793450.0","2668.0"
"4793451.0","1793.0"
"4793452.0","457.0"
"4793453.0","-742.0"
"4793454.0","-1945.0"
"4793455.0","-2378.0"
"4793456.0","-2653.0"
"4793457.0","-2581.0"
"4793458.0","-2698.0"
"4793459.0","-2346.0"
"4793460.0","-1527.0"
"4793461.0","-173.0"
"4793462.0","851.0"
"4793463.0","1436.0"
"4793464.0","2176.0"
"4793465.0","2838.0"
"4793466.0","3273.0"
"4793467.0","2788.0"
"4793468.0","1867.0"
"4793469.0","685.0"
"4793470.0","-19.0"
"4793471.0","-658.0"
"4793472.0","-1113.0"
"4793473.0","-1930.0"
"4793474.0","-2340.0"
"4793475.0","-2471.0"
"4793476.0","-2179.0"
"4793477.0","-1704.0"
"4793478.0","-1018.0"
"4793479.0","-350.0"
"4793480.0","424.0"
"4793481.0","1649.0"
"4793482.0","2423.0"
"4793483.0","2690.0"
"4793484.0","2493.0"
"4793485.0","2420.0"
"4793486.0","1741.0"
"4793487.0","917.0"
"4793488.0","147.0"
"4793489.0","-642.0"
"4793490.0","-1481.0"
"4793491.0","-1950.0"
"4793492.0","-2151.0"
"4793493.0","-2195.0"
"4793494.0","-1830.0"
"4793495.0","-1337.0"
"4793496.0","-932.0"
"4793497.0","-176.0"
"4793498.0","590.0"
"4793499.0","1112.0"
"4793500.0","1699.0"
"4793501.0","2152.0"
"4793502.0","2205.0"
"4793503.0","2124.0"
"4793504.0","1785.0"
"4793505.0","1023.0"
"4793506.0","451.0"
"4793507.0","-84.0"
"4793508.0","-671.0"
"4793509.0","-1265.0"
"4793510.0","-1753.0"
"4793511.0","-1981.0"
"4793512.0","-1533.0"
"4793513.0","-1320.0"
"4793514.0","-1296.0"
"4793515.0","-878.0"
"4793516.0","-106.0"
"4793517.0","915.0"
"4793518.0","1726.0"
"4793519.0","1669.0"
"4793520.0","1547.0"
"4793521.0","1777.0"
"4793522.0","1639.0"
"4793523.0","1483.0"
"4793524.0","1020.0"
"4793525.0","-260.0"
"4793526.0","-953.0"
"4793527.0","-842.0"
"4793528.0","-1008.0"
"4793529.0","-1186.0"
"4793530.0","-1619.0"
"4793531.0","-2054.0"
"4793532.0","-1643.0"
"4793533.0","-1011.0"
"4793534.0","-464.0"
"4793535.0","428.0"
"4793536.0","767.0"
"4793537.0","1136.0"
"4793538.0","1898.0"
"4793539.0","2270.0"
"4793540.0","2375.0"
"4793541.0","2234.0"
"4793542.0","1341.0"
"4793543.0","675.0"
"4793544.0","335.0"
"4793545.0","-143.0"
"4793546.0","-424.0"
"4793547.0","-1111.0"
"4793548.0","-2294.0"
"4793549.0","-2805.0"
"4793550.0","-2373.0"
"4793551.0","-1736.0"
"4793552.0","-935.0"
"4793553.0","-429.0"
"4793554.0","-410.0"
"4793555.0","55.0"
"4793556.0","960.0"
"4793557.0","1712.0"
"4793558.0","2368.0"
"4793559.0","2316.0"
"4793560.0","2022.0"
"4793561.0","1981.0"
"4793562.0","2011.0"
"4793563.0","1924.0"
"4793564.0","1353.0"
"4793565.0","102.0"
"4793566.0","-1264.0"
"4793567.0","-2303.0"
"4793568.0","-2593.0"
"4793569.0","-2302.0"
"4793570.0","-1825.0"
"4793571.0","-1866.0"
"4793572.0","-2178.0"
"4793573.0","-1726.0"
"4793574.0","-1067.0"
"4793575.0","-199.0"
"4793576.0","711.0"
"4793577.0","1165.0"
"4793578.0","1666.0"
"4793579.0","2338.0"
"4793580.0","2821.0"
"4793581.0","3062.0"
"4793582.0","3127.0"
"4793583.0","2730.0"
"4793584.0","1693.0"
"4793585.0","746.0"
"4793586.0","-36.0"
"4793587.0","-672.0"
"4793588.0","-1257.0"
"4793589.0","-1962.0"
"4793590.0","-2705.0"
"4793591.0","-2915.0"
"4793592.0","-2741.0"
"4793593.0","-2519.0"
"4793594.0","-2077.0"
"4793595.0","-1711.0"
"4793596.0","-1540.0"
"4793597.0","-657.0"
"4793598.0","409.0"
"4793599.0","1546.0"
"4793600.0","2576.0"
"4793601.0","3012.0"
"4793602.0","3154.0"
"4793603.0","3065.0"
"4793604.0","2956.0"
"4793605.0","2423.0"
"4793606.0","1960.0"
"4793607.0","1274.0"
"4793608.0","405.0"
"4793609.0","-300.0"
"4793610.0","-936.0"
"4793611.0","-1429.0"
"4793612.0","-1806.0"
"4793613.0","-2190.0"
"4793614.0","-2680.0"
"4793615.0","-3029.0"
"4793616.0","-2882.0"
"4793617.0","-2282.0"
"4793618.0","-1628.0"
"4793619.0","-816.0"
"4793620.0","-60.0"
"4793621.0","375.0"
"4793622.0","1088.0"
"4793623.0","1904.0"
"4793624.0","2636.0"
"4793625.0","2964.0"
"4793626.0","2891.0"
"4793627.0","2316.0"
"4793628.0","1675.0"
"4793629.0","1370.0"
"4793630.0","1390.0"
"4793631.0","1324.0"
"4793632.0","1179.0"
"4793633.0","632.0"
"4793634.0","-522.0"
"4793635.0","-1731.0"
"4793636.0","-2521.0"
"4793637.0","-2873.0"
"4793638.0","-2648.0"
"4793639.0","-2231.0"
"4793640.0","-2183.0"
"4793641.0","-2062.0"
"4793642.0","-1773.0"
"4793643.0","-949.0"
"4793644.0","-190.0"
"4793645.0","818.0"
"4793646.0","1361.0"
"4793647.0","1542.0"
"4793648.0","1432.0"
"4793649.0","1484.0"
"4793650.0","1653.0"
"4793651.0","2176.0"
"4793652.0","2693.0"
"4793653.0","2943.0"
"4793654.0","2143.0"
"4793655.0","1042.0"
"4793656.0","189.0"
"4793657.0","-67.0"
"4793658.0","-90.0"
"4793659.0","-210.0"
"4793660.0","-545.0"
"4793661.0","-1383.0"
"4793662.0","-2259.0"
"4793663.0","-2693.0"
"4793664.0","-2824.0"
"4793665.0","-2401.0"
"4793666.0","-1229.0"
"4793667.0","-228.0"
"4793668.0","106.0"
"4793669.0","-387.0"
"4793670.0","-711.0"
"4793671.0","-907.0"
"4793672.0","-239.0"
"4793673.0","569.0"
"4793674.0","1670.0"
"4793675.0","2012.0"
"4793676.0","1868.0"
"4793677.0","1415.0"
"4793678.0","1223.0"
"4793679.0","1021.0"
"4793680.0","1133.0"
"4793681.0","1471.0"
"4793682.0","1689.0"
"4793683.0","1270.0"
"4793684.0","564.0"
"4793685.0","-344.0"
"4793686.0","-1020.0"
"4793687.0","-1282.0"
"4793688.0","-901.0"
"4793689.0","-198.0"
"4793690.0","122.0"
"4793691.0","101.0"
"4793692.0","-413.0"
"4793693.0","-760.0"
"4793694.0","-1292.0"
"4793695.0","-1159.0"
"4793696.0","-910.0"
"4793697.0","-269.0"
"4793698.0","57.0"
"4793699.0","257.0"
"4793700.0","-33.0"
"4793701.0","-163.0"
"4793702.0","-277.0"
"4793703.0","25.0"
"4793704.0","461.0"
"4793705.0","522.0"
"4793706.0","283.0"
"4793707.0","-118.0"
"4793708.0","-613.0"
"4793709.0","-1304.0"
"4793710.0","-1885.0"
"4793711.0","-2115.0"
"4793712.0","-1434.0"
"4793713.0","-556.0"
"4793714.0","278.0"
"4793715.0","575.0"
"4793716.0","543.0"
"4793717.0","286.0"
"4793718.0","258.0"
"4793719.0","415.0"
"4793720.0","595.0"
"4793721.0","443.0"
"4793722.0","161.0"
"4793723.0","-158.0"
"4793724.0","-475.0"
"4793725.0","-763.0"
"4793726.0","-990.0"
"4793727.0","-1070.0"
"4793728.0","-861.0"
"4793729.0","-406.0"
"4793730.0","120.0"
"4793731.0","573.0"
"4793732.0","503.0"
"4793733.0","18.0"
"4793734.0","-425.0"
"4793735.0","-461.0"
"4793736.0","-201.0"
"4793737.0","249.0"
"4793738.0","203.0"
"4793739.0","-8.0"
"4793740.0","-356.0"
"4793741.0","-524.0"
"4793742.0","-688.0"
"4793743.0","-510.0"
"4793744.0","-357.0"
"4793745.0","-257.0"
"4793746.0","-69.0"
"4793747.0","238.0"
"4793748.0","328.0"
"4793749.0","238.0"
"4793750.0","-1.0"
"4793751.0","-455.0"
"4793752.0","-860.0"
"4793753.0","-1072.0"
"4793754.0","-713.0"
"4793755.0","51.0"
"4793756.0","887.0"
"4793757.0","889.0"
"4793758.0","241.0"
"4793759.0","-480.0"
"4793760.0","-630.0"
"4793761.0","-772.0"
"4793762.0","-888.0"
"4793763.0","-743.0"
"4793764.0","-225.0"
"4793765.0","357.0"
"4793766.0","676.0"
"4793767.0","341.0"
"4793768.0","-110.0"
"4793769.0","-208.0"
"4793770.0","-344.0"
"4793771.0","-688.0"
"4793772.0","-912.0"
"4793773.0","-367.0"
"4793774.0","485.0"
"4793775.0","801.0"
"4793776.0","38.0"
"4793777.0","-879.0"
"4793778.0","-1176.0"
"4793779.0","-595.0"
"4793780.0","182.0"
"4793781.0","300.0"
"4793782.0","17.0"
"4793783.0","-33.0"
"4793784.0","238.0"
"4793785.0","70.0"
"4793786.0","-468.0"
"4793787.0","-772.0"
"4793788.0","-554.0"
"4793789.0","103.0"
"4793790.0","483.0"
"4793791.0","5.0"
"4793792.0","-754.0"
"4793793.0","-826.0"
"4793794.0","-362.0"
"4793795.0","58.0"
"4793796.0","147.0"
"4793797.0","-17.0"
"4793798.0","-115.0"
"4793799.0","-137.0"
"4793800.0","-182.0"
"4793801.0","-148.0"
"4793802.0","-220.0"
"4793803.0","-361.0"
"4793804.0","-90.0"
"4793805.0","132.0"
"4793806.0","-195.0"
"4793807.0","-669.0"
"4793808.0","-602.0"
"4793809.0","-147.0"
"4793810.0","205.0"
"4793811.0","87.0"
"4793812.0","-174.0"
"4793813.0","-246.0"
"4793814.0","-325.0"
"4793815.0","-153.0"
"4793816.0","202.0"
"4793817.0","135.0"
"4793818.0","-349.0"
"4793819.0","-485.0"
"4793820.0","-331.0"
"4793821.0","-201.0"
"4793822.0","-112.0"
"4793823.0","-145.0"
"4793824.0","-307.0"
"4793825.0","-370.0"
"4793826.0","-222.0"
"4793827.0","-173.0"
"4793828.0","-3.0"
"4793829.0","150.0"
"4793830.0","-27.0"
"4793831.0","-425.0"
"4793832.0","-396.0"
"4793833.0","181.0"
"4793834.0","169.0"
"4793835.0","-386.0"
"4793836.0","-573.0"
"4793837.0","-284.0"
"4793838.0","-135.0"
"4793839.0","-44.0"
"4793840.0","-154.0"
"4793841.0","-522.0"
"4793842.0","-411.0"
"4793843.0","181.0"
"4793844.0","146.0"
"4793845.0","-332.0"
"4793846.0","-202.0"
"4793847.0","10.0"
"4793848.0","-103.0"
"4793849.0","-139.0"
"4793850.0","-73.0"
"4793851.0","-263.0"
"4793852.0","-410.0"
"4793853.0","-190.0"
"4793854.0","-19.0"
"4793855.0","-283.0"
"4793856.0","-488.0"
"4793857.0","-178.0"
"4793858.0","4.0"
"4793859.0","-220.0"
"4793860.0","-160.0"
"4793861.0","-81.0"
"4793862.0","-193.0"
"4793863.0","-60.0"
"4793864.0","83.0"
"4793865.0","-202.0"
"4793866.0","-396.0"
"4793867.0","-154.0"
"4793868.0","22.0"
"4793869.0","-230.0"
"4793870.0","-477.0"
"4793871.0","-258.0"
"4793872.0","-39.0"
"4793873.0","-135.0"
"4793874.0","-318.0"
"4793875.0","-229.0"
"4793876.0","-51.0"
"4793877.0","44.0"
"4793878.0","-138.0"
"4793879.0","-339.0"
"4793880.0","-24.0"
"4793881.0","165.0"
"4793882.0","-274.0"
"4793883.0","-488.0"
"4793884.0","-107.0"
"4793885.0","-1.0"
"4793886.0","-399.0"
"4793887.0","-481.0"
"4793888.0","-166.0"
"4793889.0","-77.0"
"4793890.0","-306.0"
"4793891.0","-341.0"
"4793892.0","-71.0"
"4793893.0","95.0"
"4793894.0","-177.0"
"4793895.0","-357.0"
"4793896.0","116.0"
"4793897.0","149.0"
"4793898.0","-324.0"
"4793899.0","-218.0"
"4793900.0","114.0"
"4793901.0","-230.0"
"4793902.0","-382.0"
"4793903.0","-127.0"
"4793904.0","-189.0"
"4793905.0","-301.0"
"4793906.0","-301.0"
"4793907.0","-251.0"
"4793908.0","-196.0"
"4793909.0","-115.0"
"4793910.0","-192.0"
"4793911.0","-200.0"
"4793912.0","29.0"
"4793913.0","-72.0"
"4793914.0","-311.0"
"4793915.0","71.0"
"4793916.0","37.0"
"4793917.0","-346.0"
"4793918.0","-136.0"
"4793919.0","-60.0"
"4793920.0","-296.0"
"4793921.0","-296.0"
"4793922.0","-218.0"
"4793923.0","-141.0"
"4793924.0","-335.0"
"4793925.0","-370.0"
"4793926.0","36.0"
"4793927.0","-206.0"
"4793928.0","-348.0"
"4793929.0","73.0"
"4793930.0","-52.0"
"4793931.0","-334.0"
"4793932.0","24.0"
"4793933.0","64.0"
"4793934.0","-252.0"
"4793935.0","-132.0"
"4793936.0","27.0"
"4793937.0","-259.0"
"4793938.0","-317.0"
"4793939.0","-51.0"
"4793940.0","-231.0"
"4793941.0","-380.0"
"4793942.0","-119.0"
"4793943.0","-165.0"
"4793944.0","-345.0"
"4793945.0","-154.0"
"4793946.0","-56.0"
"4793947.0","-244.0"
"4793948.0","-144.0"
"4793949.0","10.0"
"4793950.0","-166.0"
"4793951.0","-147.0"
"4793952.0","14.0"
"4793953.0","-142.0"
"4793954.0","-272.0"
"4793955.0","-40.0"
"4793956.0","-203.0"
"4793957.0","-314.0"
"4793958.0","-66.0"
"4793959.0","-231.0"
"4793960.0","-306.0"
"4793961.0","-111.0"
"4793962.0","-213.0"
"4793963.0","-258.0"
"4793964.0","-134.0"
"4793965.0","-83.0"
"4793966.0","-257.0"
"4793967.0","-42.0"
"4793968.0","-60.0"
"4793969.0","-223.0"
"4793970.0","5.0"
"4793971.0","-65.0"
"4793972.0","-268.0"
"4793973.0","-53.0"
"4793974.0","-164.0"
"4793975.0","-393.0"
"4793976.0","20.0"
"4793977.0","-339.0"
"4793978.0","-252.0"
"4793979.0","-78.0"
"4793980.0","-321.0"
"4793981.0","-224.0"
"4793982.0","-30.0"
"4793983.0","-342.0"
"4793984.0","-37.0"
"4793985.0","-74.0"
"4793986.0","-233.0"
"4793987.0","27.0"
"4793988.0","-131.0"
"4793989.0","-112.0"
"4793990.0","-26.0"
"4793991.0","-101.0"
"4793992.0","-239.0"
"4793993.0","-31.0"
"4793994.0","-353.0"
"4793995.0","-183.0"
"4793996.0","-167.0"
"4793997.0","-324.0"
"4793998.0","-148.0"
"4793999.0","-232.0"
"4794000.0","-316.0"
"4794001.0","-113.0"
"4794002.0","-225.0"
"4794003.0","-189.0"
"4794004.0","19.0"
"4794005.0","-245.0"
"4794006.0","26.0"
"4794007.0","-80.0"
"4794008.0","-181.0"
"4794009.0","108.0"
"4794010.0","-233.0"
"4794011.0","20.0"
"4794012.0","-109.0"
"4794013.0","-240.0"
"4794014.0","-111.0"
"4794015.0","-316.0"
"4794016.0","-250.0"
"4794017.0","-153.0"
"4794018.0","-374.0"
"4794019.0","-117.0"
"4794020.0","-307.0"
"4794021.0","-275.0"
"4794022.0","-96.0"
"4794023.0","-363.0"
"4794024.0","44.0"
"4794025.0","-231.0"
"4794026.0","10.0"
"4794027.0","-50.0"
"4794028.0","-102.0"
"4794029.0","27.0"
"4794030.0","-72.0"
"4794031.0","-37.0"
"4794032.0","21.0"
"4794033.0","-204.0"
"4794034.0","-32.0"
"4794035.0","-314.0"
"4794036.0","-204.0"
"4794037.0","-228.0"
"4794038.0","-355.0"
"4794039.0","-119.0"
"4794040.0","-419.0"
"4794041.0","-125.0"
"4794042.0","-376.0"
"4794043.0","-228.0"
"4794044.0","-229.0"
"4794045.0","-257.0"
"4794046.0","-23.0"
"4794047.0","-168.0"
"4794048.0","58.0"
"4794049.0","-51.0"
"4794050.0","-32.0"
"4794051.0","48.0"
"4794052.0","-120.0"
"4794053.0","110.0"
"4794054.0","-145.0"
"4794055.0","85.0"
"4794056.0","-206.0"
"4794057.0","-135.0"
"4794058.0","-213.0"
"4794059.0","-283.0"
"4794060.0","-180.0"
"4794061.0","-383.0"
"4794062.0","-145.0"
"4794063.0","-386.0"
"4794064.0","-169.0"
"4794065.0","-338.0"
"4794066.0","-232.0"
"4794067.0","-269.0"
"4794068.0","-210.0"
"4794069.0","-86.0"
"4794070.0","-143.0"
"4794071.0","19.0"
"4794072.0","-95.0"
"4794073.0","61.0"
"4794074.0","-72.0"
"4794075.0","24.0"
"4794076.0","-26.0"
"4794077.0","-28.0"
"4794078.0","27.0"
"4794079.0","-127.0"
"4794080.0","-80.0"
"4794081.0","-277.0"
"4794082.0","-119.0"
"4794083.0","-318.0"
"4794084.0","-170.0"
"4794085.0","-354.0"
"4794086.0","-188.0"
"4794087.0","-329.0"
"4794088.0","-216.0"
"4794089.0","-300.0"
"4794090.0","-242.0"
"4794091.0","-277.0"
"4794092.0","-172.0"
"4794093.0","-137.0"
"4794094.0","-84.0"
"4794095.0","-63.0"
"4794096.0","-30.0"
"4794097.0","14.0"
"4794098.0","-36.0"
"4794099.0","17.0"
"4794100.0","-36.0"
"4794101.0","17.0"
"4794102.0","-38.0"
"4794103.0","22.0"
"4794104.0","-168.0"
"4794105.0","-110.0"
"4794106.0","-237.0"
"4794107.0","-138.0"
"4794108.0","-265.0"
"4794109.0","-168.0"
"4794110.0","-318.0"
"4794111.0","-206.0"
"4794112.0","-318.0"
"4794113.0","-205.0"
"4794114.0","-319.0"
"4794115.0","-204.0"
"4794116.0","-319.0"
"4794117.0","-162.0"
"4794118.0","-192.0"
"4794119.0","-75.0"
"4794120.0","-126.0"
"4794121.0","-23.0"
"4794122.0","-70.0"
"4794123.0","22.0"
"4794124.0","-31.0"
"4794125.0","10.0"
"4794126.0","-16.0"
"4794127.0","-9.0"
"4794128.0","6.0"
"4794129.0","-77.0"
"4794130.0","-48.0"
"4794131.0","-146.0"
"4794132.0","-50.0"
"4794133.0","-203.0"
"4794134.0","-36.0"
"4794135.0","-261.0"
"4794136.0","-42.0"
"4794137.0","-322.0"
"4794138.0","-70.0"
"4794139.0","-370.0"
"4794140.0","-157.0"
"4794141.0","-345.0"
"4794142.0","-191.0"
"4794143.0","-302.0"
"4794144.0","-194.0"
"4794145.0","-152.0"
"4794146.0","-203.0"
"4794147.0","-80.0"
"4794148.0","-248.0"
"4794149.0","-26.0"
"4794150.0","-258.0"
"4794151.0","9.0"
"4794152.0","-215.0"
"4794153.0","15.0"
"4794154.0","-144.0"
"4794155.0","-60.0"
"4794156.0","-99.0"
"4794157.0","-171.0"
"4794158.0","-46.0"
"4794159.0","-237.0"
"4794160.0","982.0"
"4794161.0","904.0"
"4794162.0","311.0"
"4794163.0","-467.0"
"4794164.0","-976.0"
"4794165.0","-903.0"
"4794166.0","-280.0"
"4794167.0","520.0"
"4794168.0","998.0"
"4794169.0","840.0"
"4794170.0","134.0"
"4794171.0","-666.0"
"4794172.0","-1023.0"
"4794173.0","-685.0"
"4794174.0","130.0"
"4794175.0","858.0"
"4794176.0","977.0"
"4794177.0","387.0"
"4794178.0","-492.0"
"4794179.0","-1008.0"
"4794180.0","-763.0"
"4794181.0","71.0"
"4794182.0","853.0"
"4794183.0","964.0"
"4794184.0","300.0"
"4794185.0","-612.0"
"4794186.0","-1023.0"
"4794187.0","-579.0"
"4794188.0","359.0"
"4794189.0","992.0"
"4794190.0","762.0"
"4794191.0","-144.0"
"4794192.0","-925.0"
"4794193.0","-870.0"
"4794194.0","-14.0"
"4794195.0","858.0"
"4794196.0","924.0"
"4794197.0","106.0"
"4794198.0","-819.0"
"4794199.0","-945.0"
"4794200.0","-134.0"
"4794201.0","815.0"
"4794202.0","937.0"
"4794203.0","95.0"
"4794204.0","-850.0"
"4794205.0","-903.0"
"4794206.0","7.0"
"4794207.0","913.0"
"4794208.0","824.0"
"4794209.0","-176.0"
"4794210.0","-983.0"
"4794211.0","-682.0"
"4794212.0","399.0"
"4794213.0","1022.0"
"4794214.0","451.0"
"4794215.0","-655.0"
"4794216.0","-983.0"
"4794217.0","-125.0"
"4794218.0","887.0"
"4794219.0","807.0"
"4794220.0","-280.0"
"4794221.0","-1018.0"
"4794222.0","-462.0"
"4794223.0","690.0"
"4794224.0","947.0"
"4794225.0","-39.0"
"4794226.0","-977.0"
"4794227.0","-609.0"
"4794228.0","583.0"
"4794229.0","981.0"
"4794230.0","25.0"
"4794231.0","-968.0"
"4794232.0","-602.0"
"4794233.0","620.0"
"4794234.0","954.0"
"4794235.0","-93.0"
"4794236.0","-1007.0"
"4794237.0","-439.0"
"4794238.0","783.0"
"4794239.0","830.0"
"4794240.0","-382.0"
"4794241.0","-1012.0"
"4794242.0","-81.0"
"4794243.0","977.0"
"4794244.0","501.0"
"4794245.0","-771.0"
"4794246.0","-813.0"
"4794247.0","455.0"
"4794248.0","983.0"
"4794249.0","-102.0"
"4794250.0","-1021.0"
"4794251.0","-238.0"
"4794252.0","946.0"
"4794253.0","525.0"
"4794254.0","-795.0"
"4794255.0","-746.0"
"4794256.0","599.0"
"4794257.0","895.0"
"4794258.0","-391.0"
"4794259.0","-982.0"
"4794260.0","188.0"
"4794261.0","1018.0"
"4794262.0","-9.0"
"4794263.0","-1021.0"
"4794264.0","-145.0"
"4794265.0","1001.0"
"4794266.0","265.0"
"4794267.0","-974.0"
"4794268.0","-356.0"
"4794269.0","946.0"
"4794270.0","416.0"
"4794271.0","-926.0"
